0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
68
68
68
68
68
72
756
767
743
231
1023
511
1023
1023
511
511
1023
1023
1023
1015
1015
1007
1007
998
1007
1015
999
999
1015
487
487
487
487
487
487
495
999
995
995
258
258
495
483
995
1007
1007
1007
322
258
1003
1003
1003
1003
1003
491
1003
1003
1003
1019
859
859
859
859
1023
1023
1023
1023
863
863
1023
1023
1023
1023
320
991
989
991
991
991
991
991
1023
1023
1021
1021
1021
1021
893
596
1021
893
893
893
893
893
895
1020
1020
1020
1023
1023
1022
764
767
765
767
251
253
255
255
255
255
255
255
110
767
1023
1023
1023
1023
1023
766
1023
1023
1023
766
1023
766
766
1023
1022
1023
766
250
254
236
236
236
236
36
36
36
36
36
36
36
36
36
36
36
36
36
703
695
567
703
703
703
701
701
701
701
701
701
701
701
693
765
765
765
765
761
761
248
248
761
767
767
531
531
19
18
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
347
27
27
59
27
379
379
379
379
377
96
377
377
1023
379
1023
511
365
377
345
381
1021
381
349
349
333
333
365
365
365
365
365
361
365
96
96
96
96
877
617
1001
1001
1001
1001
1001
1001
1001
745
747
1003
617
617
617
617
1001
1003
971
747
747
1001
1001
1003
745
987
1019
1023
1023
1019
1023
1019
1019
939
1019
1019
1019
1018
763
763
43
187
699
699
699
699
1023
767
1023
1023
1023
1023
1023
1023
1023
1023
1023
303
821
303
293
293
293
813
813
1023
989
1021
1023
1013
1013
5
5
5
5
991
69
69
69
69
69
69
69
69
69
69
69
69
69
1023
477
991
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
987
991
991
1023
1023
509
509
509
509
509
509
381
381
381
381
381
381
381
381
511
381
381
257
257
257
257
257
349
349
509
257
257
257
257
257
257
381
381
381
381
257
381
893
893
893
381
893
893
893
349
381
381
381
381
257
257
257
257
257
829
829
829
829
829
831
957
959
831
959
957
959
959
1023
1023
1023
1023
1023
1023
6
894
1023
6
6
959
959
959
959
6
6
6
6
6
6
6
6
14
14
10
10
10
10
10
10
10
1023
1023
1023
1023
1023
687
751
516
516
516
516
516
516
516
516
516
516
516
516
516
516
516
516
516
516
516
516
516
1023
1023
1023
1023
516
591
591
623
895
879
879
879
879
879
879
879
879
895
891
363
363
363
363
363
107
363
363
379
511
1023
511
1023
1023
1023
1023
1023
1023
1022
703
41
41
41
767
43
763
763
767
763
763
767
247
767
247
123
123
123
767
763
767
58
767
58
58
763
767
58
767
767
698
1023
698
763
763
763
763
763
1019
1019
955
1017
1017
1017
1019
1019
507
1019
1019
1019
1019
1017
1021
985
985
1021
1021
1021
1021
65
1021
36
36
36
36
36
44
44
44
44
893
893
893
893
893
893
893
893
893
629
893
893
893
893
893
893
876
877
876
877
877
877
893
877
877
631
631
631
631
895
614
892
892
878
879
879
367
367
367
363
363
893
893
895
895
895
894
507
1023
1023
1023
1023
1023
507
1019
59
59
59
59
59
443
59
507
507
59
187
187
187
187
187
59
187
443
443
443
443
1023
447
447
447
447
447
447
319
61
189
189
189
189
189
189
189
189
189
189
189
40
40
40
41
41
765
765
44
44
301
44
809
809
809
809
809
809
1021
1005
1005
1005
809
809
1005
1005
1021
1004
1004
1020
748
748
748
44
748
1005
1021
45
45
895
895
895
895
879
879
879
879
879
621
621
621
621
621
623
879
879
879
879
1023
1007
1007
1007
941
943
943
943
943
943
943
943
943
651
651
651
927
959
447
959
959
439
403
439
439
439
167
167
167
423
191
447
447
447
447
447
447
479
471
511
479
479
479
479
495
479
479
479
479
479
479
479
350
479
18
18
18
18
18
18
990
990
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
320
320
320
320
320
320
320
320
1023
1017
393
149
149
136
149
149
149
149
149
149
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
139
175
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
80
80
80
80
511
247
80
80
80
80
80
1015
80
80
80
80
80
247
247
215
759
759
215
759
759
759
759
687
1023
1023
1023
719
751
679
679
679
0
