0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
576
576
576
991
991
576
576
576
991
873
873
288
288
288
503
310
813
813
308
308
288
288
806
374
374
54
54
54
54
5
5
566
566
566
5
566
566
566
5
5
5
5
1015
951
959
959
503
499
499
499
247
247
503
499
499
160
487
160
160
160
161
161
1009
1023
881
881
1015
1007
1007
489
233
361
233
1015
1007
879
1023
1023
1023
1023
1023
1011
511
511
511
511
1023
1023
511
1023
767
767
528
528
1023
1023
1023
1023
1023
1023
1023
991
528
528
528
528
528
528
207
528
528
528
731
987
927
927
927
991
925
925
927
671
671
671
671
767
1023
575
575
959
1023
1023
130
130
130
130
130
130
130
130
130
130
130
130
1023
1015
1022
1022
1022
1022
1022
990
726
1022
1022
130
130
1014
1014
1014
1022
1006
36
36
164
160
160
255
255
66
255
66
66
74
127
66
66
66
66
127
127
375
309
309
309
311
311
311
311
55
55
34
34
34
383
1021
127
63
127
127
91
91
95
81
81
81
735
767
767
765
1023
763
1023
729
217
465
729
729
665
665
763
763
1019
507
507
507
507
985
1019
1019
17
1019
1019
17
17
17
1019
1023
1023
72
72
72
17
991
1023
1023
159
351
159
159
415
1023
255
767
255
255
255
190
151
407
407
407
407
407
407
151
767
151
1023
767
767
735
991
991
255
1023
1023
1023
1007
1007
1007
1023
1023
991
911
943
795
795
795
295
957
288
288
288
288
288
288
258
258
258
258
955
1019
768
768
1019
10
475
475
479
475
475
475
459
475
459
459
975
971
987
987
475
475
987
986
576
576
576
24
24
24
24
24
24
24
24
24
24
24
24
24
993
1023
1023
1021
957
959
96
96
1021
1023
1019
1019
987
987
763
763
763
763
763
763
763
763
763
763
1023
925
192
192
192
192
192
192
987
991
991
479
749
749
524
927
415
415
447
447
767
255
511
511
18
18
18
18
18
18
383
324
365
365
365
324
365
365
365
383
895
223
1023
1023
1023
511
838
838
838
895
895
895
1023
1023
1023
1023
879
1023
1023
891
635
602
827
602
602
1019
1019
1019
1019
1019
1019
1019
1019
1019
251
1019
1019
497
497
465
465
465
465
497
311
439
311
1015
503
1015
503
1015
1015
1009
481
1009
1009
1009
1009
1009
1009
497
497
497
244
244
756
724
724
724
80
80
80
80
80
80
80
80
80
68
68
732
80
988
1016
1016
1020
1016
1021
1020
520
520
520
520
520
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
620
620
76
76
76
620
620
12
12
12
12
12
362
418
226
226
234
234
738
738
738
738
482
482
738
738
738
738
738
738
1010
752
1014
1012
757
951
1015
951
951
1009
533
959
791
919
919
661
919
919
919
661
983
983
733
729
989
669
989
989
989
668
668
668
668
668
24
668
668
668
668
668
668
733
765
749
764
765
765
668
668
750
767
619
639
617
617
617
617
528
528
568
568
568
544
572
548
550
550
548
546
546
550
546
546
546
544
890
890
890
379
379
379
379
379
379
379
18
18
379
18
379
379
18
18
18
18
379
379
379
114
1023
1023
379
379
379
379
378
378
379
379
378
378
282
351
347
347
351
287
351
342
855
1023
983
919
1023
1023
1023
1023
1023
1023
1023
959
1015
959
959
511
511
371
371
381
253
495
507
1023
1013
336
336
1021
509
1013
1013
1013
509
1021
509
980
990
991
472
990
990
990
464
336
336
862
862
336
854
854
336
854
854
862
862
336
854
854
528
854
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
326
479
86
86
86
86
86
86
86
1023
470
918
918
980
980
1022
1014
988
460
1020
528
528
988
988
1023
1023
1023
989
72
988
972
972
972
988
991
988
988
532
532
532
532
973
863
844
847
847
847
1023
847
772
768
768
768
837
837
847
847
847
847
591
895
101
1023
1023
1023
1021
1021
1021
1023
1023
365
1023
1023
767
639
255
223
255
223
623
621
621
109
109
621
621
605
66
541
82
82
639
544
544
544
544
544
544
544
544
544
544
544
544
544
544
544
544
544
544
544
544
544
552
552
552
891
891
891
891
895
895
383
383
383
1006
1022
1021
1021
1017
1017
1017
1021
1021
1021
1023
1017
1019
1019
1013
1013
1023
917
1023
757
757
757
757
757
757
757
757
757
1013
1013
693
264
264
264
264
264
770
942
942
942
942
815
258
258
814
942
814
559
770
770
770
258
770
770
1007
958
958
973
577
577
749
776
792
66
66
66
66
66
66
66
66
66
1023
66
66
66
66
66
754
754
754
144
144
144
1020
1020
1020
893
893
893
893
1023
893
0
