0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17
17
17
33
33
258
6
1009
864
872
872
544
544
544
544
688
144
144
144
144
144
144
144
144
720
959
1011
720
544
1008
544
976
624
1019
762
1023
1023
767
1023
1023
1023
1023
1023
1022
1006
1002
870
874
879
815
814
878
1022
878
894
894
890
888
888
888
889
895
840
840
840
842
842
842
842
840
970
970
999
66
66
320
68
68
838
70
1007
583
591
767
192
751
255
13
237
237
233
233
232
1023
1023
1023
1021
632
636
886
638
894
894
894
986
66
858
66
66
66
1011
1011
627
851
1019
895
895
1023
255
255
987
379
243
250
251
251
507
251
251
1019
499
498
762
818
576
576
1015
576
576
576
576
576
851
851
851
343
851
851
851
851
592
592
343
343
80
80
80
80
80
80
80
217
507
507
1019
1019
1023
514
1023
1023
862
842
990
991
991
963
586
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
69
69
69
325
375
375
373
597
887
320
865
867
320
320
491
491
352
352
352
352
495
320
320
320
320
320
320
320
320
320
320
320
336
336
320
336
336
336
336
368
1011
1012
1023
480
1009
373
1011
502
1013
1013
1021
61
1021
757
41
765
765
765
34
767
34
34
1023
895
827
639
767
43
767
614
614
580
1023
1023
845
1007
871
879
864
884
885
885
885
65
758
65
759
65
65
65
65
65
65
65
65
65
1003
1023
234
1003
1023
66
1023
994
994
994
994
994
765
1013
1013
999
996
710
974
1022
1022
974
974
974
991
991
516
581
989
989
757
757
757
724
725
628
628
628
596
1023
68
448
448
448
320
448
448
448
320
320
320
320
320
320
320
320
320
320
320
320
966
516
516
718
716
644
644
708
708
708
708
716
716
716
765
199
765
767
749
1023
1023
231
1023
1023
1019
506
506
247
247
507
215
1019
479
511
503
318
511
351
475
991
991
991
991
735
735
735
203
65
65
599
599
1015
1023
1023
607
599
635
639
639
631
631
759
767
626
631
631
631
630
767
895
895
895
895
774
770
846
834
834
840
832
832
892
892
241
241
1015
241
217
88
986
465
217
217
249
125
511
767
125
1023
1023
751
751
751
766
767
751
639
767
1023
222
1022
1022
1022
1022
1022
958
954
1003
1006
1023
80
80
80
80
80
80
80
73
715
255
767
747
747
746
747
130
130
130
130
130
130
687
747
41
41
41
41
41
41
41
41
41
41
41
41
41
9
272
40
40
363
962
886
886
100
112
116
1014
1014
1023
892
892
892
893
893
893
1021
1021
1021
893
1023
1023
1017
607
1023
67
67
67
895
67
67
67
67
507
507
1007
467
991
1023
1023
1023
767
767
443
243
243
251
281
511
511
511
511
511
507
723
475
1019
1023
758
1023
1023
1023
767
1023
763
1019
767
1023
638
895
1023
1023
887
511
511
991
1019
767
1023
733
733
733
669
735
991
990
990
729
991
80
80
80
24
729
729
985
731
915
511
511
511
511
371
883
1011
1011
1011
755
755
1023
1023
511
509
943
544
767
1023
1023
701
768
768
768
768
768
768
768
996
996
996
996
1007
1023
887
893
883
883
1023
883
767
887
625
96
625
96
631
1023
991
1023
760
760
985
985
985
977
979
977
977
848
336
320
320
852
320
320
320
853
853
989
989
988
1022
1022
638
1023
767
1023
1022
1022
894
894
511
52
124
24
24
24
1021
381
381
893
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
81
895
1015
871
1007
68
855
863
863
895
895
257
257
991
945
257
257
795
795
923
987
987
1019
1019
91
91
211
211
211
211
211
211
211
765
1023
1023
383
76
76
511
511
236
639
1023
767
1023
766
758
68
68
68
68
1023
234
76
1023
983
983
239
239
226
226
226
751
750
238
68
196
236
748
68
68
68
68
68
68
68
324
324
264
264
264
264
264
264
476
20
20
509
509
511
511
1013
1023
983
983
471
471
1023
1023
1023
1023
1023
1022
510
510
126
255
511
58
58
63
895
383
383
447
5
5
5
5
5
5
5
5
5
5
5
509
511
507
368
368
48
48
48
48
991
72
511
440
504
376
376
376
1023
76
506
1022
76
69
68
68
68
68
605
68
108
597
68
636
628
636
116
112
112
893
626
886
1014
176
176
1022
48
1023
959
959
955
1023
1014
68
706
513
513
513
513
513
513
513
513
513
513
513
513
513
513
513
513
513
771
258
258
258
258
1023
991
511
1023
1023
763
763
763
642
1022
130
734
986
1022
528
863
893
857
857
528
528
528
528
859
731
859
859
859
763
767
767
767
6
22
1023
1023
1023
1023
895
895
1023
991
1023
1019
891
891
874
1016
888
890
890
894
860
860
863
991
991
927
991
211
144
144
501
989
476
941
477
1021
1021
509
477
477
0
