0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
160
160
160
160
160
160
160
160
160
160
160
160
160
160
18
1023
855
577
577
577
577
577
577
577
767
729
731
731
731
731
731
731
731
731
731
731
24
24
24
24
24
24
24
24
24
24
640
144
656
144
144
144
1023
1023
1023
1023
1023
1023
1023
511
510
510
501
479
415
213
469
983
1015
1009
983
983
645
975
975
975
653
653
653
973
653
653
653
653
653
653
975
975
975
991
261
257
257
257
257
257
257
257
257
287
287
257
257
257
257
257
257
257
257
257
257
257
257
257
925
933
935
934
934
934
935
959
827
547
547
571
571
575
33
20
20
567
567
20
20
575
575
534
20
20
20
20
20
542
637
637
765
637
637
636
636
576
576
617
617
639
619
619
619
587
75
587
579
579
576
579
576
576
576
576
576
599
599
599
576
576
576
599
599
587
607
3
3
3
3
3
3
3
207
207
3
91
132
132
132
132
132
132
132
132
132
132
132
132
132
132
132
132
132
132
132
132
132
132
132
132
132
132
355
355
99
355
355
99
99
99
355
359
359
358
358
358
358
358
358
359
358
359
359
359
359
327
327
942
943
942
1007
959
959
1023
959
1023
1023
1023
823
879
1007
879
879
1007
1023
1023
879
72
1007
749
1023
1021
1023
767
751
751
703
703
207
72
72
72
72
72
72
159
15
5
5
5
565
5
5
5
5
5
5
5
5
5
565
575
573
565
37
535
535
565
959
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
659
3
3
983
983
983
983
983
983
983
983
983
983
919
918
1015
534
534
534
514
514
514
726
726
1015
1015
1023
895
502
502
502
502
510
510
510
510
20
766
510
766
766
1023
1023
127
20
20
767
767
767
767
766
767
767
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
891
48
48
48
48
48
48
48
48
48
48
48
522
522
522
514
714
714
650
650
650
650
650
650
650
650
706
706
706
706
706
706
706
706
706
758
706
642
706
722
242
759
86
759
759
727
1015
959
951
951
1014
1023
179
179
179
179
179
167
951
951
951
951
951
951
935
935
935
935
528
528
528
528
528
919
528
528
528
528
528
528
528
528
631
754
754
626
626
626
626
626
626
639
637
637
631
557
36
36
556
556
556
556
556
36
36
36
556
764
764
764
758
758
36
36
36
36
36
36
36
36
36
894
895
317
36
308
957
317
317
444
444
444
188
508
48
48
48
48
20
48
48
116
116
116
116
116
116
116
116
116
116
504
504
1016
504
1016
136
136
136
136
136
136
136
528
528
528
767
136
136
136
767
703
731
731
1019
671
703
666
695
767
759
721
17
721
721
729
729
713
729
729
577
713
729
729
729
513
985
593
593
593
593
593
593
593
593
593
513
593
593
729
1017
1017
827
514
514
514
514
514
514
514
514
514
514
514
514
514
514
514
514
514
514
514
514
514
514
514
514
514
514
514
514
648
648
514
514
514
514
514
522
671
5
5
607
607
591
591
87
87
5
87
87
66
66
66
66
66
603
66
66
83
66
83
83
83
83
17
83
66
17
17
17
17
979
979
979
979
913
981
981
853
981
369
373
373
324
324
17
17
17
17
17
17
17
84
372
84
17
373
341
341
324
1015
1014
758
767
48
759
767
767
1023
1023
1013
48
1013
150
182
48
703
703
671
150
658
130
130
130
743
982
982
343
598
576
576
576
576
576
576
1023
850
850
850
1022
890
890
466
402
402
402
402
466
466
80
80
80
80
80
80
80
80
80
80
474
80
80
120
80
120
120
1023
767
509
445
129
445
441
445
447
271
271
415
447
415
147
5
5
135
5
3
131
131
131
131
131
131
145
3
523
523
523
763
761
761
763
587
539
587
17
17
17
307
307
635
635
635
635
747
577
577
577
1023
825
825
536
889
536
264
264
264
264
264
264
264
264
264
264
264
264
264
264
264
264
264
441
441
264
441
264
17
17
264
264
264
264
264
264
264
160
160
160
264
176
176
176
176
176
176
443
443
443
507
507
249
249
249
249
249
507
507
507
443
443
491
507
507
507
507
450
507
507
507
258
258
258
258
258
1023
1023
274
274
18
18
18
18
18
18
18
18
18
260
1019
144
144
144
144
144
144
144
144
475
479
479
475
991
967
320
967
967
903
983
983
647
647
647
3
80
80
3
3
3
80
80
80
767
3
3
3
3
3
3
3
3
3
80
3
3
3
3
3
3
3
3
3
3
3
3
19
19
17
3
17
17
3
17
17
17
51
136
51
50
190
191
18
18
190
190
702
703
959
959
957
956
956
956
957
917
788
979
981
725
725
725
725
725
725
981
640
640
640
528
640
640
660
640
660
660
660
644
532
917
917
917
919
640
640
640
129
135
743
641
641
641
641
