0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
257
544
544
9
620
814
878
814
814
40
958
767
958
516
516
516
516
516
516
40
40
697
568
185
696
568
568
568
696
185
696
1021
1021
1021
829
824
826
315
815
831
34
34
823
34
703
575
634
10
10
42
42
10
10
10
10
10
10
10
10
10
302
42
383
383
895
895
293
1013
1005
1005
877
877
877
893
636
636
893
36
632
548
548
548
888
560
48
48
48
48
1023
48
48
48
1023
176
176
176
48
186
186
170
703
699
699
699
514
514
514
514
514
514
514
514
699
703
687
703
703
445
445
445
1021
1021
136
136
136
136
136
408
408
137
472
477
457
457
699
1023
767
639
639
639
575
43
42
43
123
122
1023
374
374
374
510
1014
1022
1022
870
870
804
804
894
895
895
863
865
889
889
1019
1019
1023
1023
1019
479
1021
959
959
959
959
794
894
382
510
238
238
767
1023
510
174
174
254
190
182
20
20
20
20
20
20
20
20
20
20
182
182
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
934
438
438
290
510
447
431
431
447
511
191
255
254
254
251
251
251
255
699
955
699
699
699
699
691
18
1023
891
895
113
377
121
377
313
273
313
383
313
313
313
313
313
313
313
441
953
425
257
257
257
257
257
1017
88
1021
762
1023
1023
1018
160
1010
895
895
895
895
895
895
895
887
881
819
887
887
887
372
380
1020
764
892
604
89
604
516
893
861
381
381
1021
1021
1021
1021
1021
1021
1023
828
1022
894
870
878
894
38
52
20
20
20
20
20
575
575
1023
1023
1023
1023
1023
829
893
511
1023
255
750
1022
126
62
767
191
186
186
186
186
187
187
187
1019
1019
1019
427
482
482
130
130
130
130
130
130
998
994
1006
1006
576
576
576
968
576
1007
1007
1022
1022
1021
1021
1023
1007
1005
870
1004
1004
1000
1004
1004
1005
749
1001
1005
1013
684
684
1020
766
1022
1022
1022
1022
1018
18
978
1023
403
403
403
403
411
258
258
258
258
258
258
258
258
258
258
258
258
418
999
839
839
887
514
895
639
639
627
571
639
639
631
895
887
631
631
1023
1022
1022
1022
767
767
1022
1002
960
1023
1023
995
1003
1003
1007
1003
1003
10
1006
827
942
959
951
1014
786
12
12
12
12
12
12
958
1022
254
1022
191
1022
703
703
703
703
703
12
12
12
144
1023
1023
144
1023
1023
991
336
336
469
885
336
453
1015
1023
1023
893
1023
1023
895
895
831
895
895
895
895
576
619
587
591
591
623
559
559
559
623
548
623
623
558
623
548
567
1023
1023
879
1007
363
1007
362
362
511
511
247
511
502
740
230
741
1023
738
1010
1019
1017
1019
1003
1019
648
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
72
1019
1019
40
40
40
1002
426
426
426
426
426
959
482
498
1001
1019
1018
1002
1018
634
634
634
1023
48
1022
1023
1023
1023
895
895
895
1023
879
1007
975
991
991
160
288
160
160
160
160
160
160
953
160
160
160
160
160
160
160
160
160
160
172
1023
1015
1023
1023
1023
1023
1019
1023
1021
1020
1009
640
1023
995
995
1023
1023
1023
1023
1007
713
761
767
1023
767
766
767
767
767
763
767
767
767
767
767
703
514
9
687
687
687
683
687
687
40
40
40
40
40
40
40
40
40
40
40
40
875
552
875
875
873
1003
1023
483
483
483
483
483
491
483
320
1010
1010
995
1011
880
880
1011
1023
995
1015
998
469
1013
1021
503
510
510
511
469
509
132
132
132
132
1017
1017
249
763
255
255
763
1023
956
1020
956
957
957
957
957
957
829
829
829
701
701
681
681
829
809
809
809
937
40
40
40
747
747
767
1003
1003
874
1003
955
995
1011
1023
1023
1023
430
494
366
382
1023
511
1023
991
957
957
661
925
991
20
20
20
20
20
20
640
917
901
1005
1005
997
1021
1023
698
1019
1011
1023
160
246
66
160
160
160
160
160
160
1021
808
552
552
552
1023
48
766
1022
893
893
1020
895
894
888
888
520
959
955
951
816
819
819
819
819
803
1011
1013
948
948
951
820
308
510
383
316
318
511
511
510
382
446
444
446
510
510
492
1004
1004
1004
1006
879
845
1021
925
921
1021
1021
832
989
989
1023
1023
1023
1023
1023
959
943
959
943
959
160
999
1007
1007
1022
1022
1022
1020
762
24
24
152
1021
1021
759
24
924
1023
272
956
956
1023
767
432
1023
1023
1023
767
1023
487
871
355
355
355
5
511
7
68
68
68
1021
735
983
1013
721
721
977
720
721
753
40
40
40
40
40
40
40
40
507
1023
1023
637
637
637
1023
1023
1007
1003
878
1023
10
10
10
10
10
10
155
703
959
955
959
959
511
511
447
447
703
703
48
48
48
894
48
894
958
958
958
510
1015
500
500
1008
759
1015
1015
1015
1013
1021
320
320
320
9
324
333
9
320
9
9
1019
1017
505
1021
509
509
1017
889
1023
888
958
1022
1018
886
144
144
1008
144
702
958
942
942
942
942
1022
686
702
958
958
959
959
959
1023
1022
958
1023
1023
1023
1021
1023
955
955
959
939
1019
955
959
991
1023
1023
943
1023
1007
96
96
1023
1023
639
638
639
638
895
895
765
1023
1019
1019
1019
1023
503
885
889
763
96
96
96
96
96
96
104
104
1023
895
1023
1023
1023
443
443
443
1023
1023
1023
1023
40
1022
1007
758
6
6
1014
1023
1023
38
38
1006
1006
1007
1005
1005
1005
933
485
485
36
1023
879
895
895
879
375
895
895
251
48
48
48
48
48
511
383
511
447
959
702
958
830
830
958
34
958
942
162
958
1023
482
490
510
490
490
490
490
511
511
1019
72
72
72
252
48
232
160
160
1015
999
999
0
