0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
510
510
510
511
511
431
264
264
410
474
474
1007
410
410
410
410
410
410
415
413
991
255
479
479
479
511
767
60
48
764
764
1020
1020
704
760
760
712
520
520
520
520
520
483
1007
943
750
239
46
46
46
46
110
110
110
110
110
126
62
62
62
62
62
62
895
895
126
547
104
40
40
1021
1023
893
797
827
895
879
895
895
895
895
895
111
111
46
46
46
46
46
46
46
46
1023
1023
233
1023
233
1023
1023
509
489
445
253
253
121
249
248
1021
1000
1000
1000
768
768
768
768
768
768
1019
1003
993
1003
801
1019
160
160
895
505
249
889
500
181
1013
36
36
36
504
432
511
495
255
511
495
495
491
491
491
491
491
491
491
491
493
493
491
129
129
132
230
214
246
759
767
511
1023
201
201
201
201
201
201
201
201
1019
251
219
763
763
507
1023
986
1022
1022
1022
1022
1022
1022
1022
1022
510
990
990
990
511
272
272
272
214
767
159
735
759
759
759
759
759
1023
1023
1019
1019
999
999
1007
1007
1007
957
1007
936
616
36
1001
1000
1020
36
36
36
36
36
36
36
511
36
36
36
36
36
36
119
119
119
119
119
499
499
498
98
96
1023
991
6
6
550
550
590
614
582
582
582
582
735
735
735
735
735
767
991
735
247
240
511
190
34
34
34
34
190
191
190
183
959
959
959
702
702
702
702
959
958
958
958
959
698
680
680
941
36
36
36
1006
431
682
942
447
447
447
447
1022
1014
1014
1022
1022
1022
959
949
949
682
682
955
763
767
574
36
829
829
829
36
36
36
36
36
36
36
36
36
36
36
36
60
36
33
177
185
763
249
697
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
1007
298
1007
513
192
34
34
34
34
706
611
751
33
33
559
559
559
614
614
514
514
750
1007
749
129
1023
253
1023
765
744
744
1000
1000
1016
1018
1018
1018
1016
1016
216
734
990
988
984
506
5
5
5
5
17
5
33
33
5
5
33
33
33
17
17
17
17
17
145
145
145
17
17
145
288
288
288
288
432
432
432
432
432
377
288
33
33
33
33
33
33
33
33
33
33
33
33
33
33
545
545
544
544
1023
617
751
761
767
243
753
765
767
764
764
68
68
68
68
68
68
68
544
68
772
524
1020
1021
520
520
520
520
520
520
520
520
520
863
520
520
851
851
851
863
127
375
17
17
17
576
339
374
374
374
36
36
36
36
36
36
36
36
503
1021
1023
1013
1021
1021
680
748
748
544
680
680
680
680
680
680
680
680
680
136
544
136
136
136
136
136
200
136
136
136
136
136
136
491
459
451
1023
481
1017
895
895
427
73
73
331
331
331
331
328
328
331
863
863
1023
859
859
3
3
3
3
855
887
1015
3
3
3
3
3
3
1015
501
895
511
431
143
143
495
1023
1023
1023
1023
767
767
1023
1023
1023
894
104
379
3
639
607
607
889
893
957
829
829
829
829
829
829
829
829
829
601
601
537
733
17
573
693
439
36
927
911
911
927
927
975
975
199
198
198
578
578
578
975
975
578
971
710
983
194
727
727
727
759
759
214
1023
877
1021
1021
801
875
1001
993
929
801
97
865
865
801
1015
931
919
983
17
17
17
17
17
17
19
19
19
19
599
83
18
606
640
640
640
640
640
640
640
640
640
640
768
768
768
768
768
768
768
1022
766
254
990
1022
1022
170
254
140
174
254
130
195
1019
183
503
1023
1023
447
5
5
5
999
5
5
5
5
891
447
447
1023
1023
1023
1019
1023
1019
431
495
1007
767
235
479
9
9
9
683
171
251
239
255
254
255
255
121
121
113
113
113
113
113
113
113
105
65
65
65
65
65
253
253
509
509
895
895
814
1022
574
574
574
574
574
766
574
140
184
168
168
444
413
991
991
410
474
410
1019
312
1021
65
65
65
440
768
768
768
768
768
768
768
768
768
768
768
768
768
768
768
768
768
768
768
768
869
869
877
1004
972
984
272
784
784
894
772
772
772
772
772
772
772
820
884
884
372
884
884
1022
958
958
1006
1006
160
676
708
580
718
622
516
516
516
516
254
254
594
160
767
766
250
1023
319
831
48
319
319
304
304
33
33
33
33
17
17
288
288
288
292
260
260
260
260
260
260
260
260
292
292
292
36
324
508
372
372
500
500
80
1023
1015
990
1018
1002
34
34
42
42
160
160
160
160
160
384
384
384
384
384
384
443
443
443
441
447
447
447
415
415
415
415
415
415
415
958
958
958
24
942
1000
576
1018
1022
1019
1023
992
672
992
1021
1000
520
1005
745
745
144
144
144
144
520
696
696
696
696
144
144
144
144
144
144
144
144
144
144
144
1015
1023
991
671
719
735
991
1023
507
507
415
362
431
757
766
254
104
104
56
40
104
508
152
1021
505
505
320
320
320
320
288
288
288
288
664
664
664
528
999
994
1010
496
504
496
496
514
514
514
578
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
6
6
6
6
6
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
991
991
987
991
264
264
811
298
298
298
40
40
40
40
40
40
40
40
40
40
254
222
222
222
218
82
82
86
86
1022
247
1022
1015
982
20
503
887
1023
1023
1023
767
255
202
714
714
584
136
714
642
714
714
714
714
714
761
1004
12
1020
1021
989
765
765
640
1023
640
640
885
837
1015
705
1015
1023
1023
1023
577
767
763
745
251
251
1023
1023
251
97
505
376
489
200
492
236
1004
1004
0
