0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17
511
511
447
258
382
1023
1023
1022
1006
1022
764
764
12
749
132
750
6
6
679
679
759
743
767
759
759
767
767
767
767
1023
1023
767
1023
253
223
445
445
444
991
444
502
983
983
991
975
1015
983
927
927
991
991
1023
991
477
479
349
349
95
348
24
24
24
24
24
24
24
24
24
24
24
6
24
24
511
24
24
24
24
24
95
95
95
94
94
542
125
735
735
879
607
607
607
991
479
991
18
991
18
735
1023
18
18
18
479
507
18
18
18
510
1022
384
942
384
1023
144
144
144
144
144
144
144
144
144
144
144
991
144
144
660
720
720
720
720
720
725
65
65
591
719
967
663
767
514
514
767
767
767
767
1007
5
5
5
5
5
5
5
5
5
320
514
514
514
791
1023
1023
258
258
258
258
258
258
274
274
274
274
274
274
274
258
258
258
1022
702
702
766
692
596
628
1023
764
696
992
992
992
992
992
992
992
992
992
96
96
96
96
96
96
96
96
224
253
767
729
987
769
1023
987
1019
1023
1019
515
515
1023
515
999
487
1023
487
999
999
1007
943
903
943
34
34
34
34
38
38
36
631
631
631
80
80
132
951
1023
685
685
652
652
165
684
165
684
703
703
959
686
694
959
1023
1023
1023
446
392
392
1022
384
1022
510
446
278
446
278
958
1022
510
36
36
36
36
36
36
36
192
192
192
192
192
192
192
192
192
192
192
192
192
192
192
192
192
1023
859
990
879
1022
495
1007
779
779
779
779
910
917
781
768
991
773
1023
1015
1023
511
1023
1023
895
1023
895
341
991
895
350
895
895
863
895
895
895
887
895
1023
1023
1023
1015
1023
759
639
127
767
119
119
119
119
127
12
12
640
640
640
640
640
640
640
640
732
640
640
640
640
640
640
640
640
640
144
400
959
955
24
24
24
24
24
24
24
24
895
895
1023
24
24
479
1015
991
991
983
991
1015
514
1023
543
766
767
546
818
802
1021
831
863
927
959
959
132
132
389
397
397
1015
1023
511
439
439
431
447
34
34
694
18
694
182
182
182
182
164
164
164
132
164
132
132
132
132
132
132
132
415
415
149
415
959
446
959
959
959
959
959
415
447
959
702
698
528
528
10
10
10
10
1023
12
511
44
44
44
44
556
556
556
894
12
12
12
12
12
12
12
12
334
334
262
262
262
262
255
1023
1023
262
262
262
262
503
511
510
1007
783
783
1007
751
1021
1021
1021
1021
1023
1021
971
1017
72
1017
1021
876
768
768
768
768
847
863
863
943
768
768
918
918
1023
1023
1023
1023
1023
991
991
991
1023
959
939
939
907
1013
451
387
520
520
520
520
951
951
951
951
957
259
999
132
132
1023
927
303
383
3
259
34
72
122
72
883
122
122
122
122
126
122
634
750
750
576
710
576
982
576
414
726
756
756
703
703
703
703
702
6
671
767
654
652
654
654
703
957
957
959
703
168
702
702
949
1023
254
766
1022
696
1022
766
1022
990
520
520
520
520
520
606
990
536
984
744
520
968
766
760
767
1019
250
506
1015
1023
991
1023
991
215
981
981
989
989
991
989
861
717
989
925
991
925
413
911
943
911
927
943
175
175
175
1007
719
36
36
36
36
36
36
36
36
36
36
36
36
36
36
514
607
639
479
479
477
477
477
479
1023
463
479
1007
477
1023
1023
1023
476
477
477
477
477
477
261
927
413
669
703
24
703
157
671
671
959
957
517
5
679
437
417
257
257
257
257
257
257
417
417
417
417
417
417
417
417
421
421
417
417
1007
1007
34
959
957
957
957
320
239
111
111
111
111
1007
1007
365
221
80
80
80
349
349
349
349
349
351
80
478
478
478
991
478
478
1023
959
959
1023
1023
414
959
1023
959
959
447
575
1023
495
1007
1023
751
767
639
895
751
887
639
1015
639
621
1023
1023
1023
1023
1022
1014
1005
1005
941
1022
1023
941
941
941
445
1023
580
767
767
767
36
36
36
36
36
36
36
36
36
36
612
612
612
612
580
260
260
895
380
380
375
375
24
24
892
636
632
636
636
602
602
602
602
573
639
572
618
618
618
564
830
544
48
48
48
48
48
52
52
48
428
180
48
1020
1020
956
1021
1020
1020
1021
1005
1005
1007
503
1023
943
421
421
431
430
302
830
831
5
5
5
5
5
5
5
821
69
69
69
69
69
69
69
69
69
69
895
861
68
68
68
718
68
68
68
1015
1023
1023
1023
742
750
750
748
702
158
670
670
132
140
140
140
206
222
140
923
927
18
18
983
959
991
1023
974
830
1007
1023
1023
831
1023
829
831
1023
524
829
829
829
829
799
799
799
831
927
927
799
17
400
979
979
979
471
991
927
927
991
3
479
991
991
987
479
985
469
469
469
991
1023
1023
1023
509
253
191
447
511
446
767
511
763
1023
1023
1023
1015
999
947
1011
132
68
471
3
1022
1018
1023
574
638
638
638
638
0
